name,lat,lon,score,factors_json
Раисовка,52.9180264,67.4657893,0.0,"[{""name"": ""Осадки Nov–Mar 137 мм"", ""impact"": 1.6}, {""name"": ""Снегозапас 156% нормы"", ""impact"": -1.29}, {""name"": ""Высота 344 м"", ""impact"": -1.28}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.66}]"
Урожайное,52.7713953,66.5026458,0.0,"[{""name"": ""Высота 197 м"", ""impact"": -2.16}, {""name"": ""Снегозапас 152% нормы"", ""impact"": -1.59}, {""name"": ""Осадки Nov–Mar 134 мм"", ""impact"": 1.4}, {""name"": ""Превышение над рекой 31 м"", ""impact"": -0.54}]"
Чернобаевка,52.8799684,67.012886,0.0,"[{""name"": ""Высота 230 м"", ""impact"": -1.9}, {""name"": ""Осадки Nov–Mar 138 мм"", ""impact"": 1.34}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -0.97}, {""name"": ""Река в 0.2 км"", ""impact"": -0.67}]"
Сарыадыр,52.7906559,67.0625215,0.0,"[{""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 1.84}, {""name"": ""Высота 258 м"", ""impact"": -1.32}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.15}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.75}]"
Новоселовка,53.2008338,67.0367521,0.3,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 1.99}, {""name"": ""Высота 199 м"", ""impact"": -1.95}, {""name"": ""Превышение над рекой -9 м"", ""impact"": 1.77}, {""name"": ""Снегозапас 152% нормы"", ""impact"": -0.41}]"
Мукур,53.2926321,67.0654879,0.0,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 1.84}, {""name"": ""Высота 187 м"", ""impact"": -1.32}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.15}, {""name"": ""Превышение над рекой 49 м"", ""impact"": -0.74}]"
Шукырколь,53.1243801,67.3033995,0.0,"[{""name"": ""Осадки Nov–Mar 134 мм"", ""impact"": 1.61}, {""name"": ""Высота 265 м"", ""impact"": -1.28}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.26}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.64}]"
15 лет Казахстана,53.2095928,67.3511423,0.0,"[{""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 1.81}, {""name"": ""Высота 248 м"", ""impact"": -1.16}, {""name"": ""Снегозапас 158% нормы"", ""impact"": -1.08}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.73}]"
Конырсу,52.3559913,66.7162477,0.0,"[{""name"": ""Высота 215 м"", ""impact"": -2.17}, {""name"": ""Осадки Nov–Mar 134 мм"", ""impact"": 1.65}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.31}, {""name"": ""Осадки 92% нормы"", ""impact"": 0.85}]"
Большой Талсай,52.470635,66.76267,0.0,"[{""name"": ""Высота 201 м"", ""impact"": -2.17}, {""name"": ""Осадки Nov–Mar 135 мм"", ""impact"": 1.63}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.33}, {""name"": ""Осадки 91% нормы"", ""impact"": 0.78}]"
Симоновка,52.6464487,66.920633,0.0,"[{""name"": ""Высота 225 м"", ""impact"": -2.19}, {""name"": ""Осадки Nov–Mar 136 мм"", ""impact"": 1.67}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.36}, {""name"": ""Превышение над рекой 12 м"", ""impact"": 0.41}]"
Князевка,52.7283691,67.1480017,0.0,"[{""name"": ""Высота 299 м"", ""impact"": -2.34}, {""name"": ""Осадки Nov–Mar 138 мм"", ""impact"": 1.73}, {""name"": ""Снегозапас 156% нормы"", ""impact"": -1.3}, {""name"": ""Река в 3.5 км"", ""impact"": 0.62}]"
Дубровка,52.6041019,67.1266433,0.0,"[{""name"": ""Высота 271 м"", ""impact"": -2.06}, {""name"": ""Осадки Nov–Mar 137 мм"", ""impact"": 1.67}, {""name"": ""Река в 2.8 км"", ""impact"": 1.33}, {""name"": ""Снегозапас 155% нормы"", ""impact"": -1.22}]"
Гаршино,52.5535027,67.0469561,0.0,"[{""name"": ""Высота 239 м"", ""impact"": -2.24}, {""name"": ""Снегозапас 153% нормы"", ""impact"": -1.47}, {""name"": ""Осадки Nov–Mar 137 мм"", ""impact"": 1.44}, {""name"": ""Население 273"", ""impact"": -0.73}]"
Пески,53.2529089,66.9178988,0.0,"[{""name"": ""Высота 179 м"", ""impact"": -2.06}, {""name"": ""Осадки Nov–Mar 127 мм"", ""impact"": 1.55}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.91}, {""name"": ""Снегозапас 152% нормы"", ""impact"": -0.88}]"
Конюхово,55.1299613,70.6509694,0.0,"[{""name"": ""Осадки Nov–Mar 108 мм"", ""impact"": -1.21}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.86}, {""name"": ""Снегозапас 120 мм"", ""impact"": 0.77}, {""name"": ""Снегозапас 150% нормы"", ""impact"": -0.61}]"
Малая Возвышенка,54.4139083,70.818371,0.0,"[{""name"": ""Осадки Nov–Mar 108 мм"", ""impact"": -1.06}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.87}, {""name"": ""Снегозапас 147% нормы"", ""impact"": -0.6}, {""name"": ""Река в 52.7 км"", ""impact"": -0.55}]"
Дюсеке,54.7244325,70.9100427,0.0,"[{""name"": ""Осадки Nov–Mar 109 мм"", ""impact"": -1.09}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.85}, {""name"": ""Снегозапас 150% нормы"", ""impact"": -0.56}, {""name"": ""Река в 87.7 км"", ""impact"": -0.46}]"
Сарытомар,54.6385889,70.1635414,2.1,"[{""name"": ""Превышение над рекой -1 м"", ""impact"": 2.85}, {""name"": ""Высота 135 м"", ""impact"": 1.25}, {""name"": ""Осадки Nov–Mar 116 мм"", ""impact"": 1.01}, {""name"": ""Река в 74.5 км"", ""impact"": -0.95}]"
Жастар,54.566559,70.2167163,2.1,"[{""name"": ""Превышение над рекой -5 м"", ""impact"": 2.85}, {""name"": ""Высота 131 м"", ""impact"": 1.25}, {""name"": ""Осадки Nov–Mar 116 мм"", ""impact"": 1.01}, {""name"": ""Река в 67.7 км"", ""impact"": -0.95}]"
Куралай,55.0372697,70.8846804,0.0,"[{""name"": ""Осадки Nov–Mar 108 мм"", ""impact"": -1.21}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -0.88}, {""name"": ""Снегозапас 149% нормы"", ""impact"": -0.62}, {""name"": ""Река в 91.2 км"", ""impact"": -0.62}]"
Рощино,54.6666837,70.3587198,0.0,"[{""name"": ""Река в 80.2 км"", ""impact"": -0.78}, {""name"": ""Снегозапас 151% нормы"", ""impact"": -0.69}, {""name"": ""Превышение над рекой 28 м"", ""impact"": -0.58}, {""name"": ""Снегозапас 116 мм"", ""impact"": 0.57}]"
Сулышок,54.7612095,70.6189584,0.0,"[{""name"": ""Превышение над рекой 36 м"", ""impact"": -0.97}, {""name"": ""Снегозапас 119 мм"", ""impact"": 0.96}, {""name"": ""Река в 89.7 км"", ""impact"": -0.8}, {""name"": ""Снегозапас 151% нормы"", ""impact"": -0.71}]"
Успенка,54.7637599,70.5079364,0.0,"[{""name"": ""Снегозапас 119 мм"", ""impact"": 1.06}, {""name"": ""Превышение над рекой 51 м"", ""impact"": -1.01}, {""name"": ""Река в 84.4 км"", ""impact"": -0.89}, {""name"": ""Снегозапас 150% нормы"", ""impact"": -0.8}]"
Уваковское,54.7205307,70.6706714,0.0,"[{""name"": ""Осадки Nov–Mar 111 мм"", ""impact"": -1.25}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.82}, {""name"": ""Снегозапас 152% нормы"", ""impact"": -0.69}, {""name"": ""Река в 85.3 км"", ""impact"": -0.56}]"
Узунколь,54.462456,70.733238,0.0,"[{""name"": ""Превышение над рекой 40 м"", ""impact"": -0.96}, {""name"": ""Осадки Nov–Mar 110 мм"", ""impact"": -0.92}, {""name"": ""Снегозапас 150% нормы"", ""impact"": -0.78}, {""name"": ""Река в 57.1 км"", ""impact"": -0.6}]"
Куломзино,55.2500656,70.4713725,0.0,"[{""name"": ""Осадки Nov–Mar 109 мм"", ""impact"": -1.33}, {""name"": ""Снегозапас 145% нормы"", ""impact"": 1.01}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.63}, {""name"": ""Река в 61.0 км"", ""impact"": -0.62}]"
Пролетарка,54.9735743,70.5453157,0.0,"[{""name"": ""Осадки Nov–Mar 110 мм"", ""impact"": -0.9}, {""name"": ""Превышение над рекой 53 м"", ""impact"": -0.88}, {""name"": ""Снегозапас 153% нормы"", ""impact"": -0.71}, {""name"": ""Население 250"", ""impact"": -0.52}]"
Садовка,53.4370231,67.3325872,0.0,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 1.9}, {""name"": ""Высота 214 м"", ""impact"": -1.54}, {""name"": ""Снегозапас 157% нормы"", ""impact"": -1.34}, {""name"": ""Превышение над рекой 19 м"", ""impact"": -0.34}]"
Рясинка,53.4453564,67.2083044,0.0,"[{""name"": ""Осадки Nov–Mar 127 мм"", ""impact"": 1.84}, {""name"": ""Высота 205 м"", ""impact"": -1.32}, {""name"": ""Снегозапас 154% нормы"", ""impact"": -1.15}, {""name"": ""Превышение над рекой 72 м"", ""impact"": -0.74}]"
Двойники,53.5838565,67.3073959,0.1,"[{""name"": ""Осадки Nov–Mar 125 мм"", ""impact"": 1.97}, {""name"": ""Высота 188 м"", ""impact"": -1.32}, {""name"": ""Снегозапас 119 мм"", ""impact"": 0.85}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.81}]"
Афанасьевка,53.5032357,67.24092,0.0,"[{""name"": ""Осадки Nov–Mar 125 мм"", ""impact"": 1.73}, {""name"": ""Высота 207 м"", ""impact"": -1.4}, {""name"": ""Снегозапас 150% нормы"", ""impact"": -0.86}, {""name"": ""Превышение над рекой 74 м"", ""impact"": -0.77}]"
Жалтыр,53.9634836,67.2003221,0.0,"[{""name"": ""Снегозапас 143% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -1.13}, {""name"": ""Население 231"", ""impact"": -0.63}, {""name"": ""Осадки Nov–Mar 118 мм"", ""impact"": 0.45}]"
Мерген,53.8805149,67.1992492,0.1,"[{""name"": ""Превышение над рекой 40 м"", ""impact"": -1.25}, {""name"": ""Снегозапас 143% нормы"", ""impact"": 1.25}, {""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 0.86}, {""name"": ""Река в 15.3 км"", ""impact"": -0.32}]"
Коноваловка,53.6485045,67.195301,99.7,"[{""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 3.48}, {""name"": ""Река в 2.6 км"", ""impact"": 3.31}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 3.1}, {""name"": ""Высота 143 м"", ""impact"": 2.1}]"
Городецкое,53.7382034,67.1063804,99.3,"[{""name"": ""Осадки Nov–Mar 122 мм"", ""impact"": 3.95}, {""name"": ""Снегозапас 145% нормы"", ""impact"": 2.21}, {""name"": ""Снегозапас 119 мм"", ""impact"": 1.77}, {""name"": ""Река в 11.0 км"", ""impact"": 1.27}]"
Баганаты,53.7274141,67.2249126,2.3,"[{""name"": ""Осадки Nov–Mar 123 мм"", ""impact"": 2.94}, {""name"": ""Высота 158 м"", ""impact"": 0.89}, {""name"": ""Снегозапас 134 мм"", ""impact"": 0.72}, {""name"": ""Снегозапас 147% нормы"", ""impact"": -0.64}]"
Аканбарак,53.9128829,67.3781633,1.1,"[{""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 1.57}, {""name"": ""Снегозапас 141% нормы"", ""impact"": 1.53}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -1.1}, {""name"": ""Река в 4.5 км"", ""impact"": 0.51}]"
Повозочное,54.2425601,67.5386236,0.0,"[{""name"": ""Снегозапас 144% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -1.13}, {""name"": ""Река в 17.4 км"", ""impact"": -0.34}, {""name"": ""Осадки Nov–Mar 114 мм"", ""impact"": 0.27}]"
Ортаколь,54.2300004,67.4782312,0.0,"[{""name"": ""Снегозапас 144% нормы"", ""impact"": 0.96}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.95}, {""name"": ""Население 32"", ""impact"": -0.45}, {""name"": ""Снегозапас 106 мм"", ""impact"": -0.31}]"
Меней,54.2429612,67.6168584,0.0,"[{""name"": ""Снегозапас 144% нормы"", ""impact"": 0.95}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.95}, {""name"": ""Население 108"", ""impact"": -0.44}, {""name"": ""Снегозапас 105 мм"", ""impact"": -0.31}]"
Белоглинка,53.6770612,67.826972,0.0,"[{""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 1.61}, {""name"": ""Высота 187 м"", ""impact"": -1.41}, {""name"": ""Снегозапас 152% нормы"", ""impact"": -0.83}, {""name"": ""Снегозапас 123 мм"", ""impact"": 0.23}]"
Социал,53.6880668,67.3055076,2.5,"[{""name"": ""Осадки Nov–Mar 123 мм"", ""impact"": 2.96}, {""name"": ""Высота 164 м"", ""impact"": 0.89}, {""name"": ""Снегозапас 132 мм"", ""impact"": 0.72}, {""name"": ""Река в 3.8 км"", ""impact"": 0.67}]"
Ровное,53.7714425,67.6053571,0.1,"[{""name"": ""Осадки Nov–Mar 122 мм"", ""impact"": 1.72}, {""name"": ""Снегозапас 145% нормы"", ""impact"": 1.16}, {""name"": ""Высота 180 м"", ""impact"": -0.91}, {""name"": ""Превышение над рекой 46 м"", ""impact"": -0.74}]"
Алкаагаш,53.8114974,67.5909376,0.5,"[{""name"": ""Осадки Nov–Mar 122 мм"", ""impact"": 1.77}, {""name"": ""Снегозапас 145% нормы"", ""impact"": 1.43}, {""name"": ""Высота 175 м"", ""impact"": -1.19}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.85}]"
Кенес,54.0476734,67.5974607,3.0,"[{""name"": ""Река в 2.8 км"", ""impact"": 2.05}, {""name"": ""Снегозапас 144% нормы"", ""impact"": 1.52}, {""name"": ""Высота 141 м"", ""impact"": 1.34}, {""name"": ""Население 248"", ""impact"": -0.77}]"
Астаган,54.1140624,67.4065303,0.1,"[{""name"": ""Снегозапас 143% нормы"", ""impact"": 1.17}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.83}, {""name"": ""Снегозапас 115 мм"", ""impact"": 0.71}, {""name"": ""Население 125"", ""impact"": -0.55}]"
Ступинка,54.0147291,67.3786352,0.0,"[{""name"": ""Снегозапас 142% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -1.13}, {""name"": ""Население 227"", ""impact"": -0.63}, {""name"": ""Осадки Nov–Mar 118 мм"", ""impact"": 0.45}]"
Семиполка,54.1257332,67.2814749,0.0,"[{""name"": ""Снегозапас 144% нормы"", ""impact"": 1.3}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -1.11}, {""name"": ""Осадки Nov–Mar 116 мм"", ""impact"": 0.44}, {""name"": ""Снегозапас 108 мм"", ""impact"": -0.34}]"
Балуан,54.2084526,67.1645093,0.0,"[{""name"": ""Снегозапас 143% нормы"", ""impact"": 0.98}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.78}, {""name"": ""Население 40"", ""impact"": -0.46}, {""name"": ""Река в 33.1 км"", ""impact"": -0.41}]"
Крещенка,53.4282278,67.0562982,0.0,"[{""name"": ""Высота 171 м"", ""impact"": -1.99}, {""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 1.55}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -1.02}, {""name"": ""Снегозапас 151% нормы"", ""impact"": -0.85}]"
Ольгинка,53.532911,67.4555396,0.1,"[{""name"": ""Высота 192 м"", ""impact"": -2.38}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 2.25}, {""name"": ""Осадки Nov–Mar 127 мм"", ""impact"": 1.53}, {""name"": ""Снегозапас 159% нормы"", ""impact"": -1.05}]"
Богатыровка,53.8320424,69.3324422,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.03}, {""name"": ""Снегозапас 156% нормы"", ""impact"": -0.49}, {""name"": ""Высота 172 м"", ""impact"": -0.47}, {""name"": ""Снегозапас 77 мм"", ""impact"": -0.46}]"
Краснодольское,53.9555301,68.8276289,0.1,"[{""name"": ""Превышение над рекой 0 м"", ""impact"": 2.19}, {""name"": ""Осадки Nov–Mar 112 мм"", ""impact"": -1.63}, {""name"": ""Население 156"", ""impact"": 1.43}, {""name"": ""Снегозапас 76 мм"", ""impact"": -0.81}]"
Новоберёзовка,53.6939115,70.3287649,0.0,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -1.53}, {""name"": ""Снегозапас 107% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 14 м"", ""impact"": 0.58}, {""name"": ""Снегозапас 54 мм"", ""impact"": -0.56}]"
Шункырколь,53.8672569,70.8470535,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.44}, {""name"": ""Снегозапас 120% нормы"", ""impact"": 1.07}, {""name"": ""Снегозапас 74 мм"", ""impact"": -0.65}, {""name"": ""Высота 127 м"", ""impact"": 0.35}]"
Тихоокеанское,53.9349446,70.8029151,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.45}, {""name"": ""Снегозапас 120% нормы"", ""impact"": 0.94}, {""name"": ""Снегозапас 74 мм"", ""impact"": -0.82}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.7}]"
Алабота,53.7980148,70.9733533,0.0,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -1.78}, {""name"": ""Превышение над рекой 9 м"", ""impact"": -0.67}, {""name"": ""Снегозапас 61 мм"", ""impact"": -0.64}, {""name"": ""Высота 108 м"", ""impact"": 0.53}]"
Макашевка,54.0519313,68.9453887,0.0,"[{""name"": ""Осадки Nov–Mar 111 мм"", ""impact"": -1.52}, {""name"": ""Превышение над рекой -17 м"", ""impact"": 1.47}, {""name"": ""Снегозапас 83 мм"", ""impact"": -0.91}, {""name"": ""Река в 41.5 км"", ""impact"": -0.75}]"
Краматоровка,54.0508228,68.9904069,0.1,"[{""name"": ""Превышение над рекой -19 м"", ""impact"": 2.07}, {""name"": ""Река в 44.5 км"", ""impact"": -0.76}, {""name"": ""Снегозапас 153% нормы"", ""impact"": -0.71}, {""name"": ""Высота 137 м"", ""impact"": 0.41}]"
Димитровка,54.2334809,68.8958644,0.0,"[{""name"": ""Снегозапас 153% нормы"", ""impact"": -1.12}, {""name"": ""Река в 27.1 км"", ""impact"": -0.58}, {""name"": ""Высота 135 м"", ""impact"": 0.48}, {""name"": ""Осадки Nov–Mar 113 мм"", ""impact"": -0.27}]"
Талап,53.6837144,68.7998199,0.0,"[{""name"": ""Превышение над рекой -5 м"", ""impact"": 1.32}, {""name"": ""Осадки Nov–Mar 110 мм"", ""impact"": -1.2}, {""name"": ""Высота 217 м"", ""impact"": -0.63}, {""name"": ""Снегозапас 92 мм"", ""impact"": -0.5}]"
Искра,54.8169142,68.4480049,0.0,"[{""name"": ""Осадки Nov–Mar 112 мм"", ""impact"": -1.37}, {""name"": ""Снегозапас 140% нормы"", ""impact"": 1.06}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.73}, {""name"": ""Население 247"", ""impact"": -0.61}]"
Сосновка,54.9350816,69.7138953,0.0,"[{""name"": ""Превышение над рекой 52 м"", ""impact"": -1.01}, {""name"": ""Река в 33.0 км"", ""impact"": -0.89}, {""name"": ""Снегозапас 148% нормы"", ""impact"": -0.69}]"
Нурымбет,54.4560724,66.1028358,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.13}, {""name"": ""Снегозапас 126% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.59}, {""name"": ""Население 93"", ""impact"": -0.31}]"
